0.92,0.98,0.75,0.72,7.16,0.83,0.42,0.79,6.61,0.44,0.53,0.32,0.05,0.05,0.05,2.55,0.0,363.72800000000007,0.0
4.22,0.45,0.47,0.7,5.82,0.33,0.59,0.42,10.08,0.22,0.56,0.9,0.05,0.05,0.05,2.54,0.0,0.0,510.0480000000001
9.54,0.01,0.09,0.4,6.77,0.18,0.26,0.68,9.18,0.13,0.32,0.15,0.05,0.05,0.05,1.3,10.072398190045249,91.8229885057471,0.527222605099931
8.22,0.08,0.39,0.14,7.38,0.93,0.99,0.46,4.26,0.67,0.79,0.97,0.05,0.05,0.05,2.69,30.68369351669941,90.59846547314575,0.0
1.29,0.17,0.42,0.94,6.93,0.4,0.77,0.45,6.31,0.45,0.14,0.15,0.05,0.05,0.05,2.67,68.628,0.0,0.0
1.89,0.23,0.8,0.14,2.28,0.91,0.18,0.57,7.34,0.58,0.59,0.87,0.05,0.05,0.05,1.68,0.0,0.0,245.15599999999995
8.65,0.82,0.52,0.45,5.89,0.87,0.03,0.48,2.93,0.69,0.19,0.4,0.05,0.05,0.05,1.51,179.59745762711862,0.0,1.2454835281615304
5.43,0.67,0.89,0.28,9.1,0.84,0.61,0.11,5.65,0.73,0.02,0.96,0.05,0.05,0.05,2.25,0.0,0.0,253.12000000000003
8.35,0.59,0.39,0.16,8.23,0.51,0.08,0.6,10.67,0.4,0.11,0.21,0.05,0.05,0.05,2.52,250.91133004926107,0.0,3.4812398042414356
9.48,0.97,0.61,0.02,4.14,0.67,0.89,0.58,8.75,0.41,0.36,0.11,0.05,0.05,0.05,0.19,16.013513513513516,3.1245283018867918,0.0
6.11,0.47,0.93,0.99,9.69,0.41,0.92,0.81,6.78,0.13,0.24,0.74,0.05,0.05,0.05,0.45,0.0,0.0,59.663999999999994
6.58,0.09,0.14,0.12,9.87,0.81,0.97,0.9,6.17,0.12,0.83,0.01,0.05,0.05,0.05,1.7,0.6570144782825763,314.5591603053434,0.0
8.31,0.85,0.69,0.15,5.21,0.16,0.43,0.73,2.97,0.93,0.17,0.66,0.05,0.05,0.05,1.86,307.46999999999997,0.0,0.0
1.2,0.61,0.72,0.93,5.69,0.16,0.45,0.76,8.51,0.52,0.64,0.3,0.05,0.05,0.05,0.21,0.0,14.71551724137931,2.594512195121951
2.9,0.46,0.71,0.51,4.76,0.55,0.06,0.18,1.28,0.59,0.16,0.59,0.05,0.05,0.05,2.35,135.71999999999997,0.0,0.0
5.28,0.17,0.44,0.37,4.95,0.1,0.35,0.73,7.34,0.39,0.91,0.88,0.05,0.05,0.05,0.09,0.0,2.6999999999999997,5.104311543810848
7.7,0.44,0.08,0.24,7.68,0.17,0.98,0.05,5.2,0.13,0.68,0.63,0.05,0.05,0.05,1.7,0.0,59.7685950413223,27.342723004694836
0.56,0.59,0.74,0.34,8.9,0.17,0.56,0.44,4.43,0.12,0.02,0.46,0.05,0.05,0.05,0.34,0.0,0.0,29.237999999999996
8.07,0.83,0.61,0.26,8.0,0.98,0.96,0.49,7.16,0.91,0.67,0.26,0.05,0.05,0.05,2.72,437.394,0.0,0.0
2.72,0.06,1.0,0.23,4.98,0.62,0.78,0.27,3.43,0.52,0.09,0.98,0.05,0.05,0.05,0.43,0.0,0.0,28.812
5.06,0.01,0.16,0.61,6.48,0.86,0.83,0.11,6.03,0.63,0.46,0.95,0.05,0.05,0.05,1.62,0.0,0.0,194.166
2.55,0.34,0.74,0.55,6.67,0.33,0.09,0.01,5.98,0.87,0.46,0.32,0.05,0.05,0.05,2.92,148.41,0.0,0.0
2.06,0.04,0.04,0.29,4.25,0.33,0.39,0.98,4.18,0.71,0.99,0.57,0.05,0.05,0.05,0.13,1.1444444444444444,6.169354838709677,0.27885256837891925
5.41,0.09,0.19,0.6,7.02,0.78,0.2,0.7,4.18,0.86,0.07,0.63,0.05,0.05,0.05,2.86,215.61594202898547,0.0,0.6966666666666665
2.3,0.99,0.03,0.9,7.11,0.02,0.01,0.89,4.44,0.68,0.97,0.47,0.05,0.05,0.05,0.94,0.0,97.79553903345726,1.1905165114309908
10.05,0.04,0.56,0.8,9.89,0.4,0.47,0.24,2.16,0.02,0.16,0.23,0.05,0.05,0.05,2.35,0.0,1.1500000000000001,63.32984293193719
6.86,0.09,0.55,0.32,5.5,0.04,0.7,0.61,7.02,0.67,0.57,0.28,0.05,0.05,0.05,2.27,77.00553359683796,9.268437747819192,0.0
1.5,0.14,0.46,0.51,5.89,0.27,0.72,1.0,1.49,0.68,0.72,0.67,0.05,0.05,0.05,1.73,0.0,202.61599999999996,0.0
4.79,0.89,0.47,0.66,7.14,0.93,0.02,0.17,4.05,0.66,0.6,0.14,0.05,0.05,0.05,1.5,142.742,0.0,0.0
3.09,0.29,0.63,0.05,10.13,0.83,0.89,0.88,2.73,0.55,0.47,0.66,0.05,0.05,0.05,1.96,25.6786703601108,36.468,0.0
7.3,0.3,0.03,0.55,3.76,0.09,0.01,0.08,6.4,0.91,0.27,0.33,0.05,0.05,0.05,1.87,189.84899328859063,0.0,31.267175572519083
10.16,0.06,0.62,0.57,5.03,0.73,0.39,0.45,3.47,0.34,0.5,0.27,0.05,0.05,0.05,1.39,9.707006369426752,53.528716216216225,0.0
0.38,0.8,0.3,0.95,5.63,0.87,0.64,0.68,0.29,0.36,0.02,0.58,0.05,0.05,0.05,0.3,0.0,0.0,1.682
10.37,0.97,0.86,0.56,8.82,0.88,0.65,0.16,8.05,0.35,0.18,0.86,0.05,0.05,0.05,1.43,0.0,0.0,228.61999999999998
9.84,0.9,0.49,0.08,9.22,0.41,0.66,0.03,7.41,0.48,0.72,0.77,0.05,0.05,0.05,0.39,0.2940824865511058,20.451016635859517,16.260188087774296
3.52,0.31,0.23,0.99,4.59,0.39,0.36,0.4,6.32,0.09,0.66,0.46,0.05,0.05,0.05,1.04,0.0,81.0,0.27598253275109175
1.68,0.32,0.45,0.59,7.98,0.72,0.71,0.27,4.93,0.72,0.73,0.12,0.05,0.05,0.05,0.85,0.0,134.06400000000002,0.0
0.77,0.07,0.63,0.53,1.09,0.25,0.63,0.67,9.35,0.79,0.47,0.08,0.05,0.05,0.05,2.31,35.42,0.0,0.0
4.84,0.85,0.13,0.93,7.46,0.9,0.42,0.62,2.16,0.63,0.45,0.11,0.05,0.05,0.05,2.47,238.128,0.0,0.0
2.22,0.54,0.85,0.13,4.88,0.18,0.25,0.66,1.63,0.95,0.39,0.94,0.05,0.05,0.05,1.81,79.92,0.0,0.0
3.42,0.93,0.11,0.08,6.88,0.3,0.9,0.36,7.91,0.03,0.84,0.9,0.05,0.05,0.05,2.84,0.0,0.0,447.7060000000001
0.67,0.25,0.21,0.43,5.67,0.92,0.46,0.05,4.93,0.1,0.95,0.97,0.05,0.05,0.05,2.92,0.0,14.106850961538463,27.299674267100972
0.2,0.08,0.97,0.39,9.56,0.41,0.22,0.51,10.0,0.37,1.0,0.64,0.05,0.05,0.05,2.04,0.0,388.1360000000001,0.0
0.52,0.28,0.8,0.05,6.53,0.74,0.69,0.18,3.46,0.35,0.5,0.89,0.05,0.05,0.05,1.77,0.0,0.0,121.79199999999999
9.98,0.3,0.58,0.39,7.45,0.62,0.61,0.56,2.79,0.18,0.98,0.13,0.05,0.05,0.05,0.25,0.0,35.75999999999999,0.0
3.36,0.32,0.34,0.2,8.2,0.61,0.24,0.8,0.69,0.23,0.05,0.62,0.05,0.05,0.05,2.36,0.0,0.0,32.42999999999999
9.56,0.42,0.4,0.27,4.88,0.02,0.16,0.57,9.56,0.92,0.35,0.08,0.05,0.05,0.05,1.14,216.05600000000004,0.0,0.0
3.98,0.86,0.2,0.07,5.0,0.11,0.41,0.42,1.15,0.83,0.72,0.19,0.05,0.05,0.05,2.88,228.45200000000003,0.0,0.0
4.66,0.82,0.14,0.79,9.78,0.46,0.71,0.65,4.68,0.85,0.74,0.01,0.05,0.05,0.05,1.52,0.0,295.356,0.0
9.06,0.68,0.55,0.06,5.04,0.34,0.6,0.67,6.26,0.2,0.81,0.84,0.05,0.05,0.05,1.76,0.0,0.0,219.1
3.66,0.07,0.1,0.08,5.26,0.3,0.68,0.41,3.61,0.78,0.58,0.97,0.05,0.05,0.05,2.09,24.70886075949367,13.110271903323262,1.7059790425313333
9.47,0.4,0.7,0.67,7.99,0.06,0.02,0.39,3.6,0.07,0.55,0.61,0.05,0.05,0.05,0.41,0.0,17.051829268292686,8.948374760994264
5.96,0.84,0.93,0.09,3.94,0.04,0.06,0.07,4.43,0.42,0.68,0.74,0.05,0.05,0.05,0.3,0.6159145711333103,8.054514480408857,11.038205980066442
9.68,0.67,0.25,0.91,4.9,0.9,0.56,0.27,6.47,0.05,0.6,0.6,0.05,0.05,0.05,1.45,0.0,0.0,186.336
9.41,0.89,0.61,0.09,2.7,0.4,0.38,0.43,2.25,0.05,0.38,0.58,0.05,0.05,0.05,1.83,0.0,0.0,81.9
5.99,0.91,0.06,0.86,7.32,0.05,0.08,0.05,8.56,0.51,0.72,0.95,0.05,0.05,0.05,2.79,0.0,48.456338028169014,162.37525773195875
7.57,0.58,0.1,0.05,1.67,0.29,0.57,0.62,5.29,0.98,0.68,0.6,0.05,0.05,0.05,0.59,50.078461538461546,0.0,2.688919010504913
10.42,0.94,0.5,0.1,5.22,0.31,0.77,0.58,2.42,0.56,0.59,0.14,0.05,0.05,0.05,0.52,18.718562874251496,9.711627906976744,0.0
1.08,0.24,0.47,0.22,8.21,0.28,0.64,0.38,1.02,0.94,0.78,0.29,0.05,0.05,0.05,2.49,0.0,407.21600000000007,0.0
4.64,0.09,0.76,0.59,0.5,0.93,0.2,0.28,8.29,0.55,0.43,0.17,0.05,0.05,0.05,0.63,57.536,0.0,0.0
1.76,0.16,0.76,0.03,6.88,0.14,0.17,0.24,4.64,0.32,1.0,0.76,0.05,0.05,0.05,0.04,0.0,4.015564202334629,0.8111888111888113
1.1,0.29,0.86,0.46,7.12,0.36,0.5,0.86,9.82,0.82,0.11,0.79,0.05,0.05,0.05,2.74,0.0,0.0,536.172
4.08,0.73,0.92,0.6,4.89,0.95,0.27,0.23,4.49,0.8,0.04,0.65,0.05,0.05,0.05,0.76,61.199999999999996,0.0,0.0
3.13,0.35,0.07,0.26,8.34,0.64,0.78,0.26,2.99,0.71,0.01,0.73,0.05,0.05,0.05,1.6,3.0990099009900987,0.0,25.96107784431138
7.6,0.92,0.81,0.69,8.16,0.54,0.97,0.05,6.07,0.57,0.85,0.71,0.05,0.05,0.05,2.63,0.0,116.01895734597156,7.855294117647058
2.96,0.27,0.65,0.47,2.59,0.05,0.27,0.58,5.39,0.33,0.9,0.27,0.05,0.05,0.05,1.82,0.0,92.82970297029702,0.04900891071103837
2.71,0.65,0.11,0.91,3.21,0.79,0.64,0.13,4.27,0.37,0.79,0.03,0.05,0.05,0.05,1.58,0.0,100.79400000000001,0.0
4.86,0.74,0.26,0.24,3.66,0.11,0.26,0.28,9.13,0.58,0.52,0.47,0.05,0.05,0.05,0.14,2.767653758542142,1.6005830903790088,7.6722689075630255
4.67,0.24,0.62,0.08,5.83,0.16,0.63,0.83,8.05,0.12,0.98,0.81,0.05,0.05,0.05,2.22,0.0,249.6957364341085,0.04272143501565569
6.78,0.56,0.32,0.49,7.16,0.32,0.6,0.7,7.65,0.53,0.33,0.33,0.05,0.05,0.05,0.09,4.011834319526627,1.8842105263157896,1.7386363636363635
6.05,0.71,0.43,0.46,8.18,0.32,0.73,1.0,1.61,0.22,0.01,0.33,0.05,0.05,0.05,0.8,0.0,0.0,25.438000000000002
0.64,0.04,0.09,0.77,10.04,0.92,0.03,0.54,10.3,0.34,0.06,0.91,0.05,0.05,0.05,0.79,0.053646269907795474,0.0,157.67395626242543
1.7,0.11,0.67,0.18,1.35,0.82,0.32,0.87,3.65,0.22,0.29,0.92,0.05,0.05,0.05,1.56,0.0,0.0,113.15
2.75,0.43,0.46,0.86,1.37,0.4,0.39,0.66,3.15,0.77,0.79,0.14,0.05,0.05,0.05,0.4,21.45,0.0,0.0
0.47,0.56,0.54,0.7,5.91,0.2,0.25,0.52,1.86,0.33,0.39,0.28,0.05,0.05,0.05,2.8,0.0,329.778,0.0
9.24,0.63,0.31,0.43,1.65,0.37,0.47,0.29,5.83,0.06,0.33,0.16,0.05,0.05,0.05,0.77,0.0,21.55923344947735,0.4358878504672898
3.16,0.63,0.28,0.1,2.21,0.22,0.42,0.48,1.41,0.93,0.83,0.7,0.05,0.05,0.05,0.9,44.42172523961662,0.32028985507246377,0.0
10.42,0.3,0.24,0.73,3.16,0.51,0.15,0.51,5.42,0.45,0.21,0.18,0.05,0.05,0.05,2.45,485.206106870229,0.0,0.13028846153846155
8.77,0.42,0.05,0.57,10.26,0.25,0.58,0.64,4.7,0.19,0.78,0.67,0.05,0.05,0.05,1.3,0.0,264.70799999999997,0.0
2.29,0.94,0.1,0.34,4.33,0.44,0.36,0.65,5.46,0.78,0.74,0.51,0.05,0.05,0.05,2.86,0.0,246.81,0.0
3.46,0.31,0.09,0.77,6.96,0.49,0.99,0.43,4.29,0.1,0.17,0.1,0.05,0.05,0.05,0.92,0.0,126.672,0.0
2.43,0.59,0.0,0.06,5.79,0.75,0.84,0.63,3.72,0.74,0.42,0.83,0.05,0.05,0.05,2.78,8.748,0.0,47.886679920477135
8.74,0.21,0.03,0.65,6.09,0.63,0.77,0.41,8.16,0.5,0.61,0.82,0.05,0.05,0.05,1.44,5.756311745334797,0.0,116.20790020790024
6.5,0.42,0.7,0.04,9.78,0.91,0.68,0.12,10.21,0.81,0.99,0.62,0.05,0.05,0.05,2.95,13.152985074626866,141.5526315789474,0.0
4.58,0.15,0.63,0.71,7.21,0.06,0.82,0.12,2.13,0.41,0.05,0.05,0.05,0.05,0.05,0.37,32.976,0.0,0.0
8.25,0.39,0.99,0.63,3.67,0.27,0.88,0.62,7.04,0.36,0.95,0.17,0.05,0.05,0.05,1.0,0.0,72.666,0.0
1.44,0.79,0.7,0.19,9.45,0.73,0.93,0.72,9.48,0.48,0.68,0.2,0.05,0.05,0.05,2.96,0.0,557.55,0.0
9.81,0.72,0.14,0.7,2.13,0.12,0.93,0.72,2.75,0.86,0.83,0.25,0.05,0.05,0.05,0.86,166.76999999999998,0.0,0.0
1.43,0.26,0.29,0.82,1.68,1.0,0.14,0.05,9.48,0.44,0.9,0.4,0.05,0.05,0.05,2.94,0.0,98.44800000000001,0.0
7.46,0.5,0.68,0.62,9.49,0.67,0.32,0.14,0.42,0.23,0.73,0.7,0.05,0.05,0.05,2.11,0.0,398.58,0.0
3.32,0.14,0.43,0.84,9.89,0.04,0.49,0.23,7.58,0.47,0.92,0.38,0.05,0.05,0.05,2.5,0.0,325.087962962963,5.194665678829413
4.37,0.62,0.02,0.39,7.53,0.49,0.29,0.5,10.47,0.38,0.47,0.29,0.05,0.05,0.05,2.86,0.0,429.21,0.0
1.34,0.69,0.65,0.65,6.61,0.33,0.73,0.7,10.04,0.74,0.16,0.42,0.05,0.05,0.05,0.7,18.492,0.0,0.0
2.89,0.37,0.18,0.2,3.92,0.29,0.24,0.39,1.45,0.94,0.31,0.62,0.05,0.05,0.05,0.32,14.626527050610822,0.3444639718804921,0.2348178137651822
6.46,0.81,0.88,0.27,3.7,0.75,0.68,0.42,6.66,0.88,0.02,0.53,0.05,0.05,0.05,1.3,166.66799999999998,0.0,0.0
8.99,0.74,0.59,0.14,2.14,0.78,0.19,0.59,4.96,0.73,0.68,0.99,0.05,0.05,0.05,0.74,4.253943217665615,0.0,32.98812351543943
0.73,0.35,0.66,0.64,6.9,0.65,0.42,0.33,3.89,0.82,0.09,0.02,0.05,0.05,0.05,1.22,17.666,0.0,0.0
9.42,0.03,0.85,1.0,9.95,0.14,0.22,0.13,8.45,0.2,0.85,0.87,0.05,0.05,0.05,2.92,0.0,52.627473363774726,55.67403554399653
5.86,0.96,0.56,0.99,2.08,0.62,0.74,0.39,9.14,0.81,0.29,0.82,0.05,0.05,0.05,0.83,0.0,0.0,149.896
9.29,0.79,0.31,0.59,5.82,0.46,0.07,0.32,2.47,0.43,0.56,0.51,0.05,0.05,0.05,1.8,0.0,208.356,0.0
4.92,0.06,0.19,0.03,7.97,0.04,0.17,0.14,6.05,0.7,0.25,1.0,0.05,0.05,0.05,0.71,6.818380743982495,9.839506172839505,27.413066385669126
9.94,0.37,0.4,0.16,7.94,0.2,0.8,0.22,6.2,0.87,0.63,0.47,0.05,0.05,0.05,2.74,288.2271223814774,1.855140186915888,0.0
4.57,0.07,0.56,0.83,1.5,0.81,0.74,0.08,6.25,0.68,0.31,0.57,0.05,0.05,0.05,0.63,56.66799999999999,0.0,0.0
9.09,0.29,0.82,0.72,10.36,0.21,0.88,0.06,2.31,0.09,0.94,0.66,0.05,0.05,0.05,0.37,0.0,44.97604790419161,2.741839762611276
2.84,1.0,0.09,0.42,4.19,0.99,0.48,0.39,5.6,0.96,0.51,0.69,0.05,0.05,0.05,2.11,58.01425178147269,0.0,2.4303334856098675
4.95,0.89,0.08,0.04,8.1,0.62,0.64,0.94,6.22,0.01,0.1,0.09,0.05,0.05,0.05,1.09,0.0,174.96,0.0
5.29,0.28,0.88,0.41,8.58,0.02,0.44,0.83,1.89,0.82,0.04,0.27,0.05,0.05,0.05,0.09,8.464,0.0,0.0
8.4,0.13,0.69,0.85,5.71,0.75,0.43,0.74,3.54,0.08,0.73,0.96,0.05,0.05,0.05,1.32,0.0,0.0,92.748
9.83,0.73,0.85,0.94,8.87,0.81,0.14,0.07,8.07,0.28,0.65,0.81,0.05,0.05,0.05,1.55,0.0,7.478920741989881,75.20732984293193
4.18,0.63,0.72,0.36,2.55,0.27,0.92,0.97,1.5,0.49,0.94,0.32,0.05,0.05,0.05,2.53,0.0,128.51999999999998,0.0
2.86,0.17,0.11,0.7,9.43,0.63,0.72,0.69,3.16,0.89,0.51,0.57,0.05,0.05,0.05,2.16,118.93617021276596,0.06064308681672027,0.0
1.47,0.99,0.4,0.27,2.38,0.27,0.55,0.48,10.07,0.23,0.42,0.16,0.05,0.05,0.05,1.33,0.0,59.61290322580645,0.1473083674663546
1.39,0.3,0.54,0.46,4.42,0.65,0.72,0.06,3.33,0.7,0.93,0.25,0.05,0.05,0.05,0.97,0.0,84.86399999999999,0.0
3.88,0.04,0.37,0.51,6.04,0.01,0.8,0.59,9.15,0.11,0.34,0.05,0.05,0.05,0.05,1.19,0.0,139.29224652087473,0.3737745098039216
3.56,0.33,0.45,0.54,2.16,0.7,0.61,0.96,3.15,0.22,0.65,0.22,0.05,0.05,0.05,1.71,0.0,73.44,0.0
6.4,0.47,0.53,0.97,2.05,0.85,0.09,0.14,4.33,0.99,0.58,0.47,0.05,0.05,0.05,2.16,275.2,0.0,0.0
1.55,0.71,0.81,0.73,1.41,0.51,0.25,0.56,1.5,0.1,0.8,0.19,0.05,0.05,0.05,2.24,0.0,62.885999999999996,0.0
3.07,0.8,0.83,0.48,3.31,0.53,0.99,0.71,2.16,0.06,0.32,0.03,0.05,0.05,0.05,1.96,0.0,129.09,0.0
8.99,0.86,0.71,0.83,6.61,0.02,0.79,0.03,5.23,0.92,0.55,0.03,0.05,0.05,0.05,2.55,456.69199999999995,0.0,0.0
1.0,0.36,0.31,0.35,9.33,0.42,0.34,0.25,3.75,0.74,0.35,0.36,0.05,0.05,0.05,0.73,6.02655771195097,3.0259459459459466,0.6865616990113512
4.31,0.58,0.42,0.3,8.27,0.54,0.38,0.13,2.92,0.19,0.42,0.45,0.05,0.05,0.05,1.28,0.0,24.154381084840054,8.07035175879397
4.53,0.76,0.17,0.92,4.36,0.72,0.55,0.61,5.69,0.6,0.81,0.33,0.05,0.05,0.05,2.52,0.0,218.87199999999999,0.0
1.85,0.84,0.84,0.92,8.0,0.52,0.72,0.09,6.34,0.13,0.91,0.16,0.05,0.05,0.05,0.69,0.0,108.80000000000001,0.0
6.02,0.07,0.49,0.16,3.92,0.15,0.37,0.98,1.8,0.2,0.55,0.44,0.05,0.05,0.05,1.11,6.055322715842413,56.08092485549133,0.0
4.41,0.74,0.55,0.59,0.64,0.94,0.83,0.95,5.74,0.81,0.6,0.75,0.05,0.05,0.05,0.63,54.684000000000005,0.0,0.0
7.83,0.32,0.99,0.97,0.84,0.73,0.44,0.87,9.91,0.97,0.33,0.8,0.05,0.05,0.05,1.29,200.448,0.0,0.0
1.82,0.72,0.56,0.79,8.43,0.77,0.07,0.87,3.02,0.38,0.16,0.26,0.05,0.05,0.05,0.49,8.569506726457398,0.0,2.662468513853904
5.47,0.4,0.32,0.72,3.43,0.1,0.06,0.24,9.93,0.53,0.66,0.34,0.05,0.05,0.05,2.43,0.0,94.54487179487178,4.912367491166078
5.75,0.81,0.7,0.4,6.16,0.8,0.65,0.55,3.04,0.53,0.87,0.22,0.05,0.05,0.05,0.48,0.0,57.903999999999996,0.0
6.18,0.09,0.18,0.8,5.64,0.26,0.95,0.68,0.97,0.89,0.54,0.44,0.05,0.05,0.05,1.54,168.9577981651376,0.2270531400966183,0.0
4.56,0.8,0.39,0.65,6.58,0.95,0.39,0.35,4.07,0.19,0.47,0.37,0.05,0.05,0.05,0.79,0.0,102.648,0.0
9.76,0.08,0.16,0.61,1.36,0.76,0.74,0.76,7.55,0.46,0.27,0.58,0.05,0.05,0.05,1.43,3.736600306278713,0.0,80.37096774193549
7.84,0.4,0.85,0.87,3.55,0.22,0.67,0.35,9.76,0.91,0.24,0.71,0.05,0.05,0.05,0.79,122.30399999999999,0.0,0.0
8.25,0.83,0.63,0.45,0.71,0.88,0.73,0.94,9.0,0.19,0.04,0.84,0.05,0.05,0.05,1.84,0.0,0.0,329.40000000000003
1.39,0.02,0.83,0.09,4.48,0.76,0.55,0.25,6.8,0.46,0.72,0.41,0.05,0.05,0.05,1.13,4.93491124260355,55.06145251396648,0.0
5.3,0.27,0.53,0.29,6.81,0.62,0.83,0.08,4.81,0.63,0.37,0.12,0.05,0.05,0.05,2.17,205.68592057761728,0.2022271714922049,0.0
6.33,0.67,0.5,0.55,6.12,0.29,0.77,0.11,4.57,0.49,0.15,0.36,0.05,0.05,0.05,2.8,353.21399999999994,0.0,0.0
3.25,0.32,0.96,0.67,0.26,0.17,0.89,0.3,2.15,0.03,0.83,0.81,0.05,0.05,0.05,1.81,0.0,0.0,77.4
7.25,0.48,0.65,0.64,2.01,0.91,0.04,0.81,3.82,0.68,0.29,0.16,0.05,0.05,0.05,1.09,156.60000000000002,0.0,0.0
2.52,0.63,0.54,0.54,0.63,0.5,0.7,0.6,5.62,0.39,0.97,0.81,0.05,0.05,0.05,2.83,0.0,0.0,316.96799999999996
2.46,0.7,0.9,0.13,5.73,0.65,0.91,0.08,3.16,0.04,0.3,0.73,0.05,0.05,0.05,2.7,0.0,0.0,170.008
6.12,0.78,0.26,0.73,6.75,0.12,0.95,0.87,5.7,0.79,0.66,0.53,0.05,0.05,0.05,0.6,6.161073825503355,3.1342338539468133,4.623406720741599
7.99,0.28,0.52,0.05,3.39,0.4,0.94,0.38,6.65,0.41,0.24,0.7,0.05,0.05,0.05,2.04,0.0,0.0,269.99
2.18,0.11,0.5,0.48,5.31,0.67,0.51,0.8,7.37,0.55,0.74,0.09,0.05,0.05,0.05,2.23,0.0,235.76399999999998,0.0
3.22,0.27,0.59,0.2,9.64,0.39,0.56,0.98,9.24,0.98,0.88,0.22,0.05,0.05,0.05,1.59,15.741529525653439,22.18730158730159,0.0
7.64,0.21,0.69,0.05,0.97,0.7,0.56,0.29,3.44,0.79,0.15,0.09,0.05,0.05,0.05,1.18,178.776,0.0,0.0
6.38,0.89,0.3,0.08,4.58,0.65,0.4,0.11,1.62,0.06,0.14,0.06,0.05,0.05,0.05,1.45,0.0,131.904,0.0
7.47,0.44,0.96,0.99,0.95,0.3,0.59,0.48,7.86,0.61,0.46,0.09,0.05,0.05,0.05,0.97,143.424,0.0,0.0
2.3,0.7,0.89,0.49,9.69,0.97,0.76,0.75,1.72,0.79,0.04,0.58,0.05,0.05,0.05,2.31,105.8,0.0,0.0
3.8,0.77,0.42,0.36,3.83,0.97,0.01,0.81,3.13,0.38,0.63,0.86,0.05,0.05,0.05,0.19,1.746323529411765,0.0,8.677227722772278
8.28,0.76,0.47,0.05,8.04,0.03,0.92,0.08,0.76,0.05,0.69,0.23,0.05,0.05,0.05,2.21,0.0,347.97628458498014,0.0674955595026643
4.72,0.04,0.18,0.11,9.46,0.28,0.8,0.47,8.89,0.1,0.03,0.72,0.05,0.05,0.05,0.52,0.0,0.0,90.67800000000001
6.63,0.81,0.5,0.74,7.36,0.99,0.46,0.22,1.34,0.49,0.01,0.72,0.05,0.05,0.05,2.69,0.0,0.0,71.82400000000001
6.65,0.7,0.72,0.91,5.17,0.08,0.16,0.94,8.42,0.91,0.43,0.8,0.05,0.05,0.05,0.43,12.788461538461538,0.0,12.228215767634856
1.9,0.96,0.84,0.64,9.77,0.67,0.37,0.46,4.27,0.51,0.19,0.87,0.05,0.05,0.05,2.77,0.0,0.0,235.704
4.76,0.82,0.87,0.38,9.12,0.26,0.77,0.64,5.13,0.18,0.64,0.02,0.05,0.05,0.05,2.54,0.0,461.472,0.0
4.31,0.23,0.5,0.66,4.0,0.4,0.97,0.36,9.36,0.8,0.87,0.26,0.05,0.05,0.05,0.74,2.6121212121212123,17.49271137026239,0.4895397489539749
2.26,0.9,0.63,0.43,3.9,0.66,0.1,0.07,1.97,0.31,0.63,0.02,0.05,0.05,0.05,1.18,0.0,91.25999999999998,0.0
7.93,0.69,0.63,0.18,10.6,0.58,0.91,0.33,9.29,0.62,0.4,0.84,0.05,0.05,0.05,2.27,0.0,0.0,419.90799999999996
2.62,0.81,0.64,0.27,6.14,0.73,0.98,0.16,4.43,0.26,0.06,0.98,0.05,0.05,0.05,0.63,0.0,0.0,54.93199999999999
6.14,0.26,0.65,0.94,4.91,0.73,0.94,0.76,6.7,0.25,0.75,1.0,0.05,0.05,0.05,0.29,0.0,0.0,37.52
9.46,0.94,0.6,0.29,6.52,0.48,0.75,0.9,8.42,0.23,0.62,0.75,0.05,0.05,0.05,2.42,0.0,0.0,405.844
3.24,0.85,0.89,0.26,3.89,0.76,0.51,0.4,4.61,0.16,0.22,0.08,0.05,0.05,0.05,0.4,0.0,30.342,0.0
7.06,0.83,0.19,0.97,3.66,0.13,0.31,0.35,3.6,0.81,0.64,0.61,0.05,0.05,0.05,0.18,12.648208469055373,0.0,2.568370986920333
10.42,0.14,0.68,0.66,8.93,0.75,0.65,0.3,4.84,0.54,0.09,0.3,0.05,0.05,0.05,0.34,66.8988326848249,0.3334578043315907,0.0
0.14,0.11,0.5,0.4,2.54,0.41,0.43,0.74,8.13,0.61,0.92,0.2,0.05,0.05,0.05,0.19,0.0,8.451016635859519,0.44377729257641924
5.19,0.77,0.33,0.81,8.69,0.73,0.97,0.87,2.92,0.11,0.6,0.45,0.05,0.05,0.05,0.54,0.0,92.11399999999998,0.0
1.65,0.49,0.21,0.08,7.03,0.86,0.55,0.26,1.2,0.04,0.41,0.53,0.05,0.05,0.05,0.92,0.0,127.94600000000003,0.0
7.28,0.14,0.27,0.46,9.79,0.27,0.85,0.78,8.36,0.18,0.81,0.29,0.05,0.05,0.05,1.12,0.0,217.338,0.0
4.85,0.08,0.99,0.65,10.28,0.36,0.81,0.81,2.22,0.14,0.39,0.31,0.05,0.05,0.05,2.42,0.0,495.49600000000004,0.0
4.62,0.95,0.45,0.38,3.92,0.58,0.05,0.1,10.73,0.46,1.0,0.12,0.05,0.05,0.05,1.0,0.0,77.61599999999999,0.0
3.83,0.25,0.1,0.22,1.09,0.27,0.27,0.91,0.69,0.64,0.43,0.34,0.05,0.05,0.05,1.99,151.668,0.0,0.0
3.19,0.47,0.51,0.59,3.99,0.27,0.76,0.14,6.72,0.78,0.53,0.93,0.05,0.05,0.05,1.46,0.0,1.065808644973288,137.6880733944954
